104.94
104.83
104.45
103.81
102.68
106.98
109.65
110.42
111.51
108.4
94.34
96.77
94.98
95.9
93.56
92.43
91.04
90.28
90.03
93.11
91.54
90.79
89.37
90.84
90.54
92.89
90.02
87.74
87.88
89.12
88.63
90.5
89.55
92.49
94.89
97.89
100.2
102.81
103.3
102.57
101.51
101.25
99.59
100.74
99.89
97.86
97.09
93.75
93.85
94.12
94.29
95.44
94.45
93.8
90.99
90.01
91.66
88.44
85.33
87.97
91.06
91.48
96.67
97.91
94.6
95.1
97.06
94.67
95.97
96.43
98.02
98.39
98.81
85.84
87.91
85.99
85.89
87.66
91.41
92.04
91.65
91.25
94.37
93.56
93.1
93.44
97.03
95.11
93.99
93.93
95.89
96.59
95.31
95.12
96.37
96.16
95.87
95.26
95.94
95.18
97.32
97.58
97.3
97.45
97.45
97.38
97.38
100.09
99.15
99.66
96.5
99.05
96.09
97.01
97.34
99.48
98.06
98.25
94.88
95.83
95.94
94.56
97.07
97.48
96.67
98.55
102.63
102.34
106.28
105.07
104.82
103.33
100.59
99.5
100.23
101.47
99.8
118.79
121.87
123.35
127.5
127.33
126.51
126.97
126.47
126.57
124.87
123.3
122.34
122.14
122.03
124.58
124.34
122.19
115.42
114.78
113.38
113.59
115.19
115.03
115.21
117.96
118.04
117.69
117.41
116.93
117.51
117.0
117.22
120.81
119.16
124.57
125.39
123.24
122.88
122.83
123.78
123.44
125.0
124.22
125.45
125.12
126.5
125.58
125.59
128.35
125.89
125.33
123.8
127.49
129.41
131.81
131.07
130.95
129.89
130.5
129.18
133.7
132.89
133.26
138.41
138.6
137.39
140.11
139.52
138.96
142.45
141.22
140.71
140.78
139.2
140.25
140.97
144.0
144.74
144.14
144.82
143.2
140.82
142.27
142.01
142.22
142.6
143.86
142.78
143.25
143.41
142.13
142.65
139.53
139.14
141.94
141.43
140.32
140.53
140.89
143.52
143.19
145.25
144.39
145.11
145.83
142.42
142.65
141.84
142.02
144.06
145.17
146.47
148.06
147.81
146.92
145.5
143.62
143.74
143.11
143.85
144.35
143.83
142.92
147.25
143.36
139.76
141.18
142.87
143.83
152.16
150.17
153.08
152.2
155.35
156.45
155.59
157.25
156.6
156.38
157.46
160.28
158.54
160.81
160.02
159.41
153.2
155.7
157.02
157.16
157.95
157.75
163.05
162.43
163.22
163.07
162.99
165.18
165.06
165.17
165.61
165.88
158.03
151.44
152.72
152.2
151.76
152.38
153.4
152.05
155.03
154.89
158.02
157.5
151.03
153.41
150.09
149.41
146.17
147.61
146.25
150.18
152.67
154.33
158.75
158.21
161.12
161.7
183.6
183.86
183.6
188.54
187.91
186.97
189.08
182.68
184.04
181.66
182.03
180.74
179.23
180.27
181.33
178.36
175.78
169.14
171.4
171.0
168.5
169.98
166.09
166.54
166.76
169.34
169.06
168.13
165.95
167.12
168.81
174.69
174.71
174.74
174.52
179.25
179.0
176.42
181.74
185.15
183.64
182.63
182.35
184.62
185.68
185.51
188.78
187.35
178.55
179.38
181.97
180.7
181.35
177.01
179.19
184.45
194.39
198.02
196.87
195.08
194.95
195.86
199.49
202.68
199.48
195.54
195.13
194.16
192.47
196.02
193.77
195.21
199.54
198.37
196.43
198.0
199.32
200.01
200.13
195.89
196.44
193.9
192.02
195.08
195.71
192.12
195.51
193.2
194.1
196.23
196.32
195.75
195.05
199.18
188.15
187.58
186.82
184.04
184.21
185.3
185.2
188.54
186.22
185.73
187.86
189.56
190.12
190.42
187.02
188.82
188.62
189.94
187.76
186.24
192.71
191.96
201.07
205.05
205.63
209.99
212.05
209.31
212.52
217.24
221.23
221.53
217.5
220.33
220.46
227.58
250.29
261.3
269.7
274.6
284.59
278.8
270.3
265.07
267.43
254.26
265.72
264.56
250.1
249.47
257.95
258.27
266.0
280.27
278.52
278.55
281.04
278.14
285.93
294.16
290.61
291.38
290.39
301.05
315.0
325.22
321.16
317.0
331.44
321.3
315.88
321.55
321.09
318.45
313.48
317.5
316.48
306.7
300.94
320.35
300.69
285.77
295.35
280.29
283.67
288.94
293.97
288.85
289.93
298.07
303.67
309.25
311.65
307.78
336.06
334.52
332.7
327.77
318.69
307.02
305.76
313.98
311.76
312.46
313.3
313.36
311.69
320.09
326.26
326.89
330.3
329.6
326.46
328.53
326.13
328.19
325.22
324.18
331.82
331.62
344.72
349.29
351.29
349.73
353.54
351.6
359.93
361.81
365.8
367.45
361.4
360.57
361.45
363.83
379.93
392.87
391.98
390.4
404.98
416.76
415.44
411.09
384.48
399.39
390.39
395.42
391.43
398.18
390.52
398.39
408.25
418.97
415.63
418.65
413.5
395.8
400.48
379.48
375.13
364.23
361.05
362.66
357.32
362.87
363.09
355.21
334.96
337.45
338.38
344.5
343.09
350.92
351.83
347.61
349.36
345.87
341.31
337.49
326.4
322.44
316.78
327.73
338.02
344.44
339.17
358.82
364.58
368.49
368.04
370.98
367.68
363.6
341.18
346.46
348.68
348.41
355.93
369.95
368.15
364.56
350.35
367.65
366.96
365.36
361.19
369.61
369.43
377.88
380.71
374.13
381.43
377.14
377.05
363.65
351.35
349.1
355.71
325.89
321.1
339.56
333.13
346.4
364.7
346.71
332.67
329.54
333.16
301.83
312.87
299.83
284.84
285.81
301.78
317.38
309.1
315.44
310.84
327.5
317.92
303.47
294.07
294.4
286.73
290.06
286.21
270.6
266.98
262.13
258.82
261.43
266.63
282.65
288.75
286.13
290.3
275.33
282.88
265.14
269.7
265.32
274.88
276.02
266.84
262.8
270.94
266.77
260.58
246.39
233.88
253.67
255.56
256.08
267.66
267.66
271.2
297.57
315.34
320.27
319.96
324.66
337.59
332.94
354.64
351.39
353.19
339.1
325.16
321.99
326.67
338.05
335.66
328.9
340.66
339.5
339.85
351.34
355.81
352.19
344.71
347.57
345.73
359.97
351.77
359.07
356.87
361.92
359.91
356.97
363.02
363.91
364.97
362.87
358.1
357.32
351.04
354.3
359.61
352.6
349.6
358.86
356.27
361.21
358.82
361.46
363.44
358.78
375.22
377.87
361.01
366.23
359.97
353.37
354.61
356.56
366.96
367.72
369.75
367.88
365.49
361.41
364.71
363.92
367.65
351.14
348.87
359.46
354.74
360.35
377.34
381.89
374.23
368.33
374.85
371.83
370.54
378.81
379.06
385.03
378.67
370.46
364.37
362.75
361.04
345.26
345.61
354.99
359.31
354.45
348.11
354.27
359.73
352.21
354.39
354.78
349.19
351.85
343.28
336.63
353.4
355.73
357.13
360.87
352.01
351.27
345.56
343.43
339.73
350.62
357.12
363.52
365.21
369.21
371.04
360.3
362.2
370.02
367.32
374.6
375.43
381.72
380.55
376.16
379.93
381.0
379.5
373.25
366.6
365.99
362.44
325.21
315.1
310.62
307.3
317.94
326.46
335.78
332.7
325.93
322.99
319.5
318.83
307.63
310.1
304.29
315.9
308.93
310.83
312.28
299.11
295.76
302.8
309.38
298.99
297.81
296.93
291.44
294.98
291.03
291.77
296.78
293.75
289.29
291.52
293.25
290.17
294.34
287.99
288.27
288.86
294.15
294.29
298.6
291.56
286.6
270.75
265.92
254.59
264.75
263.31
263.08
267.62
269.58
268.03
268.15
272.79
274.46
270.72
267.53
280.48
282.93
285.53
284.25
286.28
293.35
275.3
278.05
266.69
271.27
271.5
276.82
281.86
281.21
291.45
287.41
286.81
292.86
288.03
288.59
289.57
291.57
294.18
292.01
283.11
289.62
295.03
302.57
302.6
305.16
311.69
310.48
315.55
312.49
315.93
314.66
309.99
306.16
304.32
302.86
307.35
302.5
293.12
298.93
298.44
298.5
304.21
315.48
320.8
332.22
336.9
333.1
333.2
332.63
329.09
323.31
323.57
329.81
325.9
335.83
330.75
339.26
335.66
329.05
338.92
338.69
339.07
338.62
339.67
338.11
326.0
349.6
353.16
342.88
348.52
343.16
347.74
345.09
358.0
369.01
369.67
366.95
366.77
371.07
373.69
380.01
381.4
380.4
387.78
386.19
386.0
380.07
368.7
360.09
379.24
371.71
369.03
381.05
368.77
383.79
372.78
368.97
346.49
364.13
349.92
315.25
336.3
298.84
319.75
315.47
332.03
332.83
360.27
357.32
342.39
362.99
357.12
370.96
375.5
364.08
370.08
361.76
379.96
372.28
371.12
370.72
396.72
413.55
426.75
439.17
422.96
437.49
433.83
421.42
426.7
424.99
421.38
403.83
411.89
419.85
415.27
428.15
424.68
434.26
436.53
435.55
440.52
431.82
438.27
441.95
454.19
452.58
451.04
447.67
436.25
429.32
414.77
419.89
413.44
419.73
425.92
427.31
421.97
414.33
419.6
419.49
434.05
434.48
425.56
418.07
425.5
436.13
447.77
449.87
453.72
468.04
466.26
457.85
465.91
443.4
447.24
455.04
485.64
476.89
493.81
493.16
502.78
507.76
548.73
525.5
524.88
523.26
527.39
492.99
502.41
490.1
489.82
477.58
480.45
495.65
488.51
484.48
485.8
488.88
498.62
509.64
502.11
509.08
494.73
483.38
466.93
475.47
481.33
482.68
482.35
491.87
484.53
497.9
492.31
488.81
490.58
547.53
526.27
523.89
529.56
556.55
552.84
525.75
516.05
507.02
500.19
480.67
482.03
476.26
495.99
483.86
470.2
469.96
487.35
491.17
470.61
473.08
482.88
490.65
493.48
500.03
527.51
503.06
520.65
505.87
534.66
531.79
539.44
539.81
554.09
541.45
541.94
530.79
530.72
525.42
489.05
485.23
488.28
488.24
488.93
486.24
504.21
475.74
484.12
487.22
496.95
513.76
514.73
470.5
480.24
490.76
486.77
482.84
479.1
480.63
481.79
484.67
488.24
476.62
482.88
485.0
491.36
490.7
504.58
503.38
497.52
498.31
515.78
512.66
493.6
501.09
503.22
522.42
519.78
524.83
532.9
534.45
528.91
527.33
514.48
513.97
519.12
530.87
524.59
540.73
522.86
520.8
500.49
508.89
510.4
